2012-01-19T13:06:24-0600	PUMP1	OFF	78.09	0.705	-0.139
2012-01-19T13:06:27-0600	PUMP2	OFF	62.52	-0.404	0.358
2012-01-19T13:06:30-0600	PUMP3	OFF	60.40	0.014	-0.304
2012-01-19T13:07:12-0600	PUMP1	ON	281.74	28.203	27.938
2012-01-19T13:07:15-0600	PUMP2	ON	276.79	27.987	27.715
2012-01-19T13:07:18-0600	PUMP3	ON	258.58	27.496	26.925
2012-01-19T13:07:35-0600	PUMP1	OFF	75.94	-0.060	0.237
2012-01-19T13:07:38-0600	PUMP2	OFF	66.26	0.460	0.802
2012-01-19T13:07:41-0600	PUMP3	OFF	66.92	0.718	0.567
2012-01-19T13:08:25-0600	PUMP1	ON	277.45	27.279	26.860
2012-01-19T13:08:28-0600	PUMP2	ON	264.27	27.385	27.862
2012-01-19T13:08:31-0600	PUMP3	ON	244.12	27.747	28.022
2012-01-19T13:08:48-0600	PUMP1	OFF	80.89	-0.503	-0.287
2012-01-19T13:08:51-0600	PUMP2	OFF	70.11	0.319	-0.505
2012-01-19T13:08:54-0600	PUMP3	OFF	71.56	-0.145	0.815
2012-01-19T13:09:36-0600	PUMP1	ON	277.94	27.244	27.294
2012-01-19T13:09:39-0600	PUMP2	ON	274.79	28.050	28.255
2012-01-19T13:09:42-0600	PUMP3	ON	255.99	27.380	27.970
2012-01-19T13:09:59-0600	PUMP1	OFF	80.94	-0.542	-0.551
2012-01-19T13:10:02-0600	PUMP2	OFF	65.03	-0.071	0.283
2012-01-19T13:10:05-0600	PUMP3	OFF	65.17	0.257	0.121
2012-01-19T13:10:49-0600	PUMP1	ON	280.74	27.816	27.280
2012-01-19T13:10:52-0600	PUMP2	ON	267.14	27.242	27.862
2012-01-19T13:10:55-0600	PUMP3	ON	246.32	26.975	26.793
2012-01-19T13:11:13-0600	PUMP1	OFF	65.49	-0.107	0.233
2012-01-19T13:11:16-0600	PUMP2	OFF	48.25	-0.486	0.681
2012-01-19T13:11:19-0600	PUMP3	OFF	56.43	0.136	0.115
2012-01-19T13:12:03-0600	PUMP1	ON	280.37	27.592	27.469
2012-01-19T13:12:06-0600	PUMP2	ON	284.68	26.990	27.758
2012-01-19T13:12:09-0600	PUMP3	ON	270.86	27.849	27.290
2012-01-19T13:12:29-0600	PUMP1	OFF	83.38	0.184	-0.244
2012-01-19T13:12:32-0600	PUMP2	OFF	73.98	-0.193	0.034
2012-01-19T13:12:35-0600	PUMP3	OFF	83.15	-0.531	0.646
2012-01-19T13:13:10-0600	PUMP1	ON	277.60	27.285	27.471
2012-01-19T13:13:13-0600	PUMP2	ON	275.44	27.115	27.813
2012-01-19T13:13:16-0600	PUMP3	ON	251.75	28.048	26.942
2012-01-19T13:13:35-0600	PUMP1	OFF	80.40	0.618	-0.105
2012-01-19T13:13:38-0600	PUMP2	OFF	65.81	0.788	-0.154
2012-01-19T13:13:41-0600	PUMP3	OFF	69.54	0.725	0.508
2012-01-19T13:14:24-0600	PUMP1	ON	277.91	27.450	27.113
